0.0264,0.06,0.0212,0.0456197400791927,0.0456,0.2368,0.088,0.24,0.0848,0.1488,
0.0211194530315697,0.0473945473879576,0.0212,0.0592,0.0492,0.0912,0.2032,0.2288,0.08,0.1888,
0.0208,0.0584,0.02,0.05,0.0496,0.1312,0.2352,0.24,0.08,0.1072,
0.0212,0.055747723889431,0.0208,0.0574638726955477,0.0433674435461709,0.1776,0.186624634824693,0.0975660936247181,0.213913219969399,0.1168,
0.0218370175426114,0.0571704921436072,0.0269568117661505,0.06,0.0322962366423701,0.1664,0.132627415120505,0.0838950116266206,0.231700608537863,0.1792,
0.0212750714376242,0.0552243655447489,0.0212,0.0576326350549542,0.0428,0.2384,0.0944,0.0864,0.1424,0.2384,
0.0564,0.0538757542322156,0.0204,0.02,0.0504,0.0976,0.176,0.1952,0.1072,0.216,
0.0254152948688716,0.0586802563046487,0.0204722478434017,0.0588,0.0355114732682705,0.2384,0.135610549008613,0.2032,0.0896,0.1344,
0.0516449778516741,0.0378933466931669,0.0238029911032286,0.0277658429246523,0.0574612540820509,0.1488,0.232,0.0896,0.2304,0.0922866047359996,
0.0232,0.0596,0.0204,0.0472,0.0484,0.1792,0.2176,0.2288,0.0912,0.0848,
0.0284,0.058,0.0230467158630317,0.059756847079091,0.0292,0.208,0.2352,0.1056,0.1632,0.0816,
0.0344,0.0556,0.0254729010447168,0.0592,0.0244,0.0896,0.2208,0.1824,0.2128,0.0948722363251249,
0.0212,0.0592,0.0200481293376204,0.0520043883414388,0.0470093945255349,0.0832788428348741,0.21024306027105,0.181283628745574,0.0943967274314282,0.224920498201133,
0.0232,0.05,0.0228,0.06,0.042,0.24,0.0816,0.1216,0.24,0.1104,
0.0216,0.0488,0.0216,0.06,0.046,0.168,0.0816,0.24,0.1152,0.1888,
0.0568,0.038,0.0212,0.0532832281384617,0.0288,0.176,0.216,0.1872,0.1328,0.08,
0.0567762275749599,0.0348,0.02,0.05408500949917,0.0332,0.2176,0.1888,0.2192,0.0832,0.0832,
0.0204,0.0592,0.0200561179586443,0.0556,0.0450353596365254,0.181527571674046,0.130379975956216,0.23639193789785,0.102976689815958,0.143130836892192,
0.054,0.06,0.02,0.0404,0.0244,0.128585875808162,0.224675205328335,0.0833054521391522,0.11751249377603,0.2384,
0.0592,0.0236,0.0252,0.034,0.0564,0.1552,0.08,0.2304,0.0896,0.2368,
0.06,0.0412,0.0492,0.0204,0.0272,0.0864,0.1632,0.232,0.2368,0.0832,
0.0597637977381624,0.032373645850594,0.0245119520091848,0.0298726537916809,0.052,0.223289118087376,0.113025909183528,0.232,0.13018501318442,0.0944,
0.0582648386312672,0.0212,0.0252,0.038,0.0556,0.0944,0.24,0.16,0.2096,0.0896,
0.0212,0.0472,0.05,0.0564,0.0232,0.2032,0.0806863182038069,0.187335365406955,0.0849935608876651,0.2384,
0.0584749946277589,0.026,0.0388,0.0544,0.0204,0.1552,0.224,0.088,0.2368,0.0928,
0.06,0.0276,0.0316,0.0584,0.021019714135537,0.165229702365458,0.24,0.113192952037863,0.0883258125177388,0.188637897075389,
0.044,0.022,0.0508,0.0592,0.022,0.2288,0.193528673087263,0.128312865325619,0.1504,0.0953807500079068,
0.0212,0.0484,0.052,0.0556,0.0212,0.1776,0.1344,0.14300647031283,0.0986515098559492,0.2384,
0.0563510397034342,0.0599529827835917,0.0253263268154115,0.0362101111797732,0.0204,0.24,0.145223214757764,0.0997102051606032,0.1728,0.1376,
0.0364,0.034,0.0484357042944232,0.0588,0.0203864937066961,0.095040379203856,0.237914073319104,0.156824589887267,0.131465505266758,0.174829125737061,
0.0212,0.0472430886510398,0.0544401512775151,0.0545589406418537,0.0208,0.224,0.1248,0.1216,0.1088,0.2144,
0.058895901123713,0.0322075067848896,0.0357460409684092,0.0268,0.0444,0.232449556569048,0.1376,0.2176,0.124528242708854,0.0808069482021975,
0.0592676485614348,0.0397973735257983,0.0321965382980388,0.0255939021977233,0.0412979464326054,0.24,0.0864,0.08,0.149328744609198,0.2368,
0.0592,0.0569370917982217,0.0308051815868046,0.0228051089340213,0.0283573631220818,0.134503308831397,0.1024,0.0832,0.2336,0.24,
0.0576,0.0595286467391998,0.0221558112557977,0.0385242626666926,0.0208,0.2368,0.2352,0.0808999123661457,0.0816,0.166754351956692,
0.0584112398895405,0.0583592151906878,0.0223284339503628,0.0204,0.0400135911200669,0.1792,0.10885269865157,0.212768786574801,0.08,0.2112,
0.0596,0.0568,0.0256,0.036,0.02,0.0831584548612588,0.163182422440239,0.100272086150944,0.239908311586994,0.205719225381723,
0.0596,0.0326650782997581,0.0264,0.058,0.0216,0.2336,0.232,0.088,0.1584,0.08,
0.0578624965250492,0.0352,0.0596967862454663,0.0256,0.02,0.1312,0.1312,0.176,0.123956134949865,0.2304,
0.0584,0.0428,0.0568,0.02,0.02,0.2352,0.1072,0.1056,0.168,0.1776,
0.06,0.0592,0.032,0.022,0.0264,0.1312,0.104,0.164298264007316,0.173157873191702,0.219581891470258,
0.06,0.0584,0.0372,0.0204,0.0224,0.0816,0.2336,0.134030832763861,0.1264,0.216749225153237,
0.0524,0.0436,0.0536,0.0208,0.0276,0.0832,0.2128,0.2128,0.0802635970840507,0.2064,
0.06,0.06,0.0332,0.0252,0.02,0.2352,0.2368,0.1216,0.1008,0.0976,
0.06,0.0344,0.0596,0.0204,0.0244,0.0816,0.162316755765075,0.0936354035798226,0.226737418816119,0.2304,
0.0592,0.042,0.056,0.0212,0.0204,0.2352,0.112,0.1232,0.0816421699530889,0.24,
0.0596,0.0595143749457282,0.0212,0.0224,0.0364,0.0822213996727285,0.2352,0.237761320956051,0.0948289592006381,0.145651745889742,
0.06,0.0384,0.0568,0.024,0.0208,0.2384,0.0992,0.128581563787405,0.1088,0.2192,
0.0564,0.0459734365837046,0.0200162073804463,0.044,0.0318169584370608,0.2224,0.1712,0.1056,0.08,0.2144,
0.0204,0.0388,0.058,0.0208,0.06,0.2336,0.2304,0.1552,0.088,0.0912,
0.0536020312788069,0.0521049108709991,0.0444424424090439,0.0278939196503315,0.0200088519444076,0.236925820351551,0.140617443185325,0.0899770620612947,0.236928980872035,0.0877695703901183,
0.0568,0.0492,0.0264,0.0236,0.0420102818962187,0.233449875749618,0.0822021971530914,0.0812219715309144,0.2272,0.171708307499051,
0.0591985632665455,0.0532,0.0292,0.0333223919265064,0.0232,0.2144,0.2096,0.0832,0.0856781178824244,0.2032,
0.0584,0.0236,0.0492,0.0304,0.0364,0.24,0.184,0.1952,0.0944,0.0816,
0.0554915474251032,0.0224566025714786,0.0485114406749903,0.02274774771882,0.0491799525625597,0.211885120543121,0.236160772256553,0.0821587456749555,0.181822332095617,0.0814278454064298,
0.0552,0.0276,0.0444,0.02,0.0508,0.1056,0.2048,0.0816,0.1776,0.2256,
0.0578245350916373,0.0509434286311269,0.0272,0.0412742587915866,0.0208,0.2384,0.118939032272168,0.12,0.232,0.0972771296934789,
0.06,0.0384,0.0332,0.0238501394172716,0.042730005061264,0.2384,0.1888,0.1456,0.136,0.0864,
0.0576,0.0544,0.0208,0.0445556467399001,0.0208,0.222300563831078,0.0949451395239689,0.161753480482621,0.239897098317742,0.0800718487799168,
0.0589364679941525,0.0593914047418409,0.0256920180261822,0.0264,0.0279153909464838,0.166603053361177,0.24,0.1616,0.1472,0.0848,
0.0576,0.0599184671416879,0.0272,0.0265467755966377,0.0268,0.2272,0.2032,0.1776,0.106648671793938,0.0832,
0.06,0.0582696255114501,0.0356,0.0212,0.0236,0.2352,0.1872,0.08,0.0816,0.224,
